X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
578894.8,2197500.75,1248.3,0.0,270.0,1.0,POINT (578894.7974352916 2197500.754760607),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
578320.89,2198530.01,1307.11,0.0,241.9,1.0,POINT (578320.8940907703 2198530.0111118),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P1_A
578394.33,2198569.22,1871.13,2.92,241.9,1.0,POINT (578394.332304454 2198569.216651083),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
582980.09,2199259.07,1642.82,2.64,360.0,1.0,POINT (582980.0937476266 2199259.0656796284),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
580261.55,2199566.05,1916.92,6.34,61.9,1.0,POINT (580261.5513002556 2199566.0454683565),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
580614.24,2199754.33,-1000.0,0.0,241.9,1.0,POINT (580614.2360745576 2199754.3288712287),0.0,Cretacico-Calizas,Cretaceous_limestone,P1_A
582980.09,2200000.77,1248.3,0.0,360.0,1.0,POINT (582980.0937475886 2200000.7656796277),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
581215.1,2200075.1,1379.07,2.53,241.9,1.0,POINT (581215.0974286355 2200075.103196189),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P1_A
581696.5,2200332.1,1953.74,3.65,241.9,1.0,POINT (581696.4963389821 2200332.101602651),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
583003.57,2201029.89,1570.1,16.7,241.9,1.0,POINT (583003.5673197976 2201029.8912153468),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P1_A
569668.68,2197500.75,1286.38,2.38,90.0,1.0,POINT (569668.6786043481 2197500.75476092),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
569264.3,2197500.75,662.15,0.1,270.0,1.0,POINT (569264.3010574601 2197500.7547609336),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
569186.01,2197500.75,-1000.0,0.0,270.0,1.0,POINT (569186.0115565392 2197500.7547609364),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
569058.07,2197500.75,2377.43,0.85,270.0,1.0,POINT (569058.0679303237 2197500.7547609406),0.0,Neogeno-Lac,Neogene_Lac,N_6
568428.4,2197500.75,-1000.0,0.0,270.0,1.0,POINT (568428.4042796395 2197500.754760962),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
573979.26,2202500.75,2598.13,68.0,304.33,1.0,POINT (573979.26 2202500.75),0.0,ATF,ATF,N_5
575111.15,2202500.75,2541.93,68.31,270.0,1.0,POINT (575111.1517775217 2202500.754760737),0.0,Neogeno-Lac,Neogene_Lac,N_5
574998.51,2202500.75,2443.17,20.27,270.0,1.0,POINT (574998.5131312562 2202500.754760741),0.0,Neogeno-Lac,Neogene_Lac,N_5
574849.01,2202500.75,2402.48,8.01,270.0,1.0,POINT (574849.0067204153 2202500.754760746),0.0,Neogeno-Lac,Neogene_Lac,N_5
574693.76,2202500.75,2388.87,2.92,270.0,1.0,POINT (574693.7614919199 2202500.754760751),0.0,Neogeno-Lac,Neogene_Lac,N_5
558862.08,2197500.75,2507.05,38.89,90.0,1.0,POINT (558862.080956378 2197500.7547612865),0.0,Neogeno-Lac,Neogene_Lac,N_6
563995.11,2202500.75,2593.0,79.0,147.38,1.0,POINT (563995.11 2202500.75),,,F10,N_5
567467.36,2202500.75,1092.45,0.47,270.0,1.0,POINT (567467.3603026443 2202500.754760996),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
567370.66,2202500.75,1674.36,0.65,90.0,1.0,POINT (567370.6557371252 2202500.754760999),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
564412.19,2202500.75,2021.65,17.85,90.0,1.0,POINT (564412.1932760046 2202500.7547611),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
563831.22,2202500.75,2504.54,66.37,270.0,1.0,POINT (563831.2249424653 2202500.7547611194),0.0,Neogeno-Lac,Neogene_Lac,N_5
563787.62,2202500.75,2170.34,8.13,90.0,1.0,POINT (563787.6158812601 2202500.754761121),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
563669.43,2202500.75,2411.97,1.85,270.0,1.0,POINT (563669.4277204024 2202500.7547611245),0.0,Neogeno-Lac,Neogene_Lac,N_5
563363.83,2202500.75,2411.97,1.25,90.0,1.0,POINT (563363.8333592163 2202500.754761135),0.0,Neogeno-Lac,Neogene_Lac,N_5
563265.18,2202500.75,2309.72,18.27,90.0,1.0,POINT (563265.1778308237 2202500.7547611385),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
583578.46,2201336.8,2136.37,6.62,241.9,1.0,POINT (583578.4610721138 2201336.802542014),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
583858.55,2201486.33,1947.03,24.26,241.9,1.0,POINT (583858.5477108608 2201486.328887592),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P1_A
582980.09,2201759.07,1642.82,6.24,180.0,1.0,POINT (582980.0937474982 2201759.0656796284),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
584409.2,2201780.3,2245.65,6.62,241.9,1.0,POINT (584409.197539644 2201780.297414472),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
584409.2,2201780.3,2228.29,24.26,241.9,1.0,POINT (584409.197539644 2201780.297414472),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P1_A
584637.22,2201902.03,2268.07,4.54,241.9,1.0,POINT (584637.2188184008 2201902.028278461),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
585036.53,2202115.2,2344.0,13.6,241.9,1.0,POINT (585036.5295060346 2202115.203273667),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
585341.12,2202277.81,2419.41,9.09,241.9,1.0,POINT (585341.123725672 2202277.8131744834),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
585509.18,2202367.53,2455.13,12.26,241.9,1.0,POINT (585509.1757089179 2202367.528981829),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
585712.24,2202475.94,2510.69,14.42,241.9,1.0,POINT (585712.2385220102 2202475.9355823733),0.0,Neogeno-Volcanico,Neogene_Volcanic,P1_A
574579.69,2202500.75,1723.99,0.0,270.0,1.0,POINT (574579.692749477 2202500.754760755),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
574578.03,2202500.75,2116.21,0.39,90.0,1.0,POINT (574578.0266226912 2202500.754760755),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
574541.29,2202500.75,1248.3,0.0,270.0,1.0,POINT (574541.2918384383 2202500.754760756),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
574496.59,2202500.75,2394.28,5.46,90.0,1.0,POINT (574496.5915649654 2202500.754760758),0.0,Neogeno-Lac,Neogene_Lac,N_5
574306.32,2202500.75,2404.65,0.19,90.0,1.0,POINT (574306.3172021443 2202500.754760764),0.0,Neogeno-Lac,Neogene_Lac,N_5
574245.97,2202500.75,2118.45,0.39,90.0,1.0,POINT (574245.9650635053 2202500.7547607664),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
574199.49,2202500.75,2405.0,0.19,90.0,1.0,POINT (574199.4924233156 2202500.754760768),0.0,Neogeno-Lac,Neogene_Lac,N_5
574141.87,2202500.75,1723.99,0.0,270.0,1.0,POINT (574141.8733572912 2202500.75476077),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
574084.43,2202500.75,2407.08,1.23,90.0,1.0,POINT (574084.4319490081 2202500.754760772),0.0,Neogeno-Lac,Neogene_Lac,N_5
573986.16,2202500.75,2120.2,0.39,90.0,1.0,POINT (573986.1626610686 2202500.754760775),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
573981.76,2202500.75,1248.3,0.0,270.0,1.0,POINT (573981.7638695056 2202500.754760775),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
573789.52,2202500.75,1723.99,0.0,270.0,1.0,POINT (573789.523450203 2202500.754760782),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
573745.52,2202500.75,2415.31,1.64,90.0,1.0,POINT (573745.5236138072 2202500.754760783),0.0,Neogeno-Lac,Neogene_Lac,N_5
573612.23,2202500.75,2514.0,41.36,90.0,1.0,POINT (573612.2295819568 2202500.754760788),0.0,Neogeno-Lac,Neogene_Lac,N_5
573540.29,2202500.75,1248.3,0.0,270.0,1.0,POINT (573540.2858165205 2202500.7547607897),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
573357.23,2202500.75,1994.26,0.2,270.0,1.0,POINT (573357.2251335547 2202500.754760796),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
573208.77,2202500.75,1639.02,0.0,270.0,1.0,POINT (573208.7748926172 2202500.7547608013),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
572910.38,2202500.75,1118.13,0.0,270.0,1.0,POINT (572910.3764330114 2202500.7547608116),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
572339.56,2202500.75,-1000.0,0.0,270.0,1.0,POINT (572339.5613585392 2202500.7547608307),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
572235.83,2202500.75,1990.37,0.2,270.0,1.0,POINT (572235.831849608 2202500.7547608344),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
578898.84,2202500.75,1248.3,0.0,270.0,1.0,POINT (578898.8438414945 2202500.7547606085),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
578900.86,2202500.75,1723.99,0.0,270.0,1.0,POINT (578900.8628219238 2202500.7547606085),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
578886.67,2202500.75,2087.17,0.39,90.0,1.0,POINT (578886.6746361637 2202500.754760609),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
577731.81,2202500.75,-1000.0,0.0,270.0,1.0,POINT (577731.8136506758 2202500.754760648),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
552551.2,2195995.43,1827.44,5.91,212.11,1.0,POINT (552551.2013272925 2195995.4316124595),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
552683.45,2196206.14,565.06,3.36,212.11,1.0,POINT (552683.4501061691 2196206.1370953894),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P8_A
552863.4,2196492.84,2413.58,8.43,32.11,1.0,POINT (552863.3980764013 2196492.839356779),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
553040.62,2196775.2,2410.94,13.74,212.11,1.0,POINT (553040.624089042 2196775.2048568493),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
553047.54,2196786.22,1896.23,2.56,212.11,1.0,POINT (553047.5396543483 2196786.2230873387),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
551930.69,2197500.75,-1000.0,0.0,270.0,1.0,POINT (551930.6933907433 2197500.7547615217),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
550352.75,2197500.75,733.36,1.79,90.0,1.0,POINT (550352.7540354701 2197500.7547615753),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
550352.75,2197500.75,2364.14,0.67,270.0,1.0,POINT (550352.7540354701 2197500.7547615753),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
550352.75,2197500.75,1902.78,1.01,270.0,1.0,POINT (550352.7540354701 2197500.7547615753),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
549639.04,2202500.75,2897.26,70.0,299.61,1.0,POINT (549639.04 2202500.75),0.0,TxF,TxF,N_5
554186.52,2198600.91,2444.58,4.54,212.11,1.0,POINT (554186.5215392682 2198600.906974395),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
554351.42,2198863.63,2028.53,0.74,32.11,1.0,POINT (554351.4167473228 2198863.626409244),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
554404.54,2198948.26,2504.12,12.03,212.11,1.0,POINT (554404.5376659267 2198948.2613593973),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
554633.1,2199312.42,2533.88,3.32,32.11,1.0,POINT (554633.1029600011 2199312.423214637),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
554711.25,2199436.93,789.0,3.36,212.11,1.0,POINT (554711.2493855851 2199436.930075735),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P8_A
554756.86,2199509.59,2105.92,13.1,212.11,1.0,POINT (554756.8564151218 2199509.5935155423),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
554891.56,2199724.21,2583.49,13.69,212.11,1.0,POINT (554891.5575617634 2199724.2062355643),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
555153.15,2200140.99,2162.14,3.88,32.11,1.0,POINT (555153.1534711573 2200140.9941476304),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
555158.8,2200150.0,2719.09,16.56,212.11,1.0,POINT (555158.8031363783 2200149.995481699),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
555347.39,2200450.46,2846.2,26.29,212.11,1.0,POINT (555347.3875563308 2200450.45777418),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
546944.44,2197500.75,840.05,1.79,90.0,1.0,POINT (546944.439236528 2197500.754761691),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
546758.09,2197500.75,-1000.0,0.0,270.0,1.0,POINT (546758.0934590241 2197500.7547616973),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
546451.36,2197500.75,1995.39,0.83,270.0,1.0,POINT (546451.3562932226 2197500.754761708),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
546306.68,2197500.75,1461.55,0.07,270.0,1.0,POINT (546306.6849508118 2197500.7547617126),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
546080.17,2197500.75,531.84,0.87,90.0,1.0,POINT (546080.169918741 2197500.75476172),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
545861.04,2197500.75,-1000.0,0.0,270.0,1.0,POINT (545861.0378667803 2197500.7547617275),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
548501.93,2202500.75,-1000.0,0.0,270.0,1.0,POINT (548501.9337407693 2202500.7547616386),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
548377.18,2202500.75,2614.75,13.42,90.0,1.0,POINT (548377.1799056837 2202500.754761643),0.0,Neogeno-Lac,Neogene_Lac,N_5
547856.83,2202500.75,1839.59,0.07,270.0,1.0,POINT (547856.8292591448 2202500.7547616605),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
547809.23,2202500.75,1448.44,0.05,270.0,1.0,POINT (547809.2335344267 2202500.7547616623),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
555417.15,2200561.6,-1000.0,0.0,212.11,1.0,POINT (555417.1466733583 2200561.6015485637),0.0,Cretacico-Calizas,Cretaceous_limestone,P8_A
555585.67,2200830.1,2188.6,7.13,212.11,1.0,POINT (555585.6693353328 2200830.100427552),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
555780.89,2201141.13,2764.61,74.97,32.11,1.0,POINT (555780.8864625305 2201141.1302866684),0.0,Neogeno-Lac,Neogene_Lac,P8_A
555853.41,2201256.67,2638.69,15.95,32.11,1.0,POINT (555853.4077871144 2201256.6749506644),0.0,Neogeno-Lac,Neogene_Lac,P8_A
556016.57,2201516.63,2585.78,6.17,32.11,1.0,POINT (556016.568243193 2201516.6304904064),0.0,Neogeno-Lac,Neogene_Lac,P8_A
556088.51,2201631.26,2238.21,0.36,32.11,1.0,POINT (556088.5129823012 2201631.256509087),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
556219.11,2201839.33,2591.07,8.13,212.11,1.0,POINT (556219.1122576355 2201839.333919051),0.0,Neogeno-Lac,Neogene_Lac,P8_A
556337.39,2202027.79,968.59,3.36,212.11,1.0,POINT (556337.3946418508 2202027.7874314385),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P8_A
556357.51,2202059.84,2688.59,43.41,212.11,1.0,POINT (556357.5116300648 2202059.838840553),0.0,Neogeno-Lac,Neogene_Lac,P8_A
556559.71,2202381.99,2158.83,11.81,32.11,1.0,POINT (556559.7091270082 2202381.990179889),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
553077.78,2202500.75,2170.71,2.64,270.0,1.0,POINT (553077.7782291127 2202500.7547614835),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
552994.66,2202500.75,2577.43,1.97,90.0,1.0,POINT (552994.658012596 2202500.7547614863),0.0,Neogeno-Lac,Neogene_Lac,N_5
552483.35,2202500.75,2585.82,0.0,270.0,1.0,POINT (552483.3549899934 2202500.754761504),0.0,Neogeno-Lac,Neogene_Lac,N_5
552113.07,2202500.75,2690.27,45.67,90.0,1.0,POINT (552113.0705610039 2202500.754761516),0.0,Neogeno-Lac,Neogene_Lac,N_5
552102.13,2202500.75,2104.57,5.39,270.0,1.0,POINT (552102.1252361415 2202500.7547615166),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
551679.14,2202500.75,1559.47,2.65,270.0,1.0,POINT (551679.1434808676 2202500.754761531),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
551382.79,2202500.75,2046.69,3.37,270.0,1.0,POINT (551382.7878599698 2202500.7547615413),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
551135.82,2202500.75,2701.42,54.02,270.0,1.0,POINT (551135.8222526507 2202500.7547615496),0.0,Neogeno-Lac,Neogene_Lac,N_5
550828.82,2202500.75,1980.54,10.3,270.0,1.0,POINT (550828.8153978577 2202500.75476156),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
550805.46,2202500.75,2558.09,0.0,270.0,1.0,POINT (550805.4593842002 2202500.754761561),0.0,Neogeno-Lac,Neogene_Lac,N_5
550359.5,2202500.75,2558.97,0.23,90.0,1.0,POINT (550359.497947623 2202500.7547615757),0.0,Neogeno-Lac,Neogene_Lac,N_5
550228.86,2202500.75,1905.73,4.41,270.0,1.0,POINT (550228.8633247425 2202500.7547615804),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
550045.45,2202500.75,2573.13,8.01,90.0,1.0,POINT (550045.4522747902 2202500.7547615864),0.0,Neogeno-Lac,Neogene_Lac,N_5
549814.9,2202500.75,2605.57,8.01,90.0,1.0,POINT (549814.9011574514 2202500.7547615943),0.0,Neogeno-Lac,Neogene_Lac,N_5
549700.78,2202500.75,1865.04,4.41,270.0,1.0,POINT (549700.7757389909 2202500.754761598),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
549585.28,2202500.75,1462.67,2.65,270.0,1.0,POINT (549585.283657873 2202500.754761602),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
549541.68,2202500.75,945.39,0.47,270.0,1.0,POINT (549541.6831132749 2202500.7547616037),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
549341.0,2202500.75,2617.04,6.58,270.0,1.0,POINT (549340.9968850203 2202500.75476161),0.0,Neogeno-Lac,Neogene_Lac,N_5
549098.4,2202500.75,1841.13,0.07,270.0,1.0,POINT (549098.3982334463 2202500.7547616186),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
549005.58,2202500.75,1449.45,0.05,270.0,1.0,POINT (549005.5798563197 2202500.7547616214),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
558109.28,2202500.75,1946.92,7.14,90.0,1.0,POINT (558109.275777298 2202500.754761313),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
556824.02,2202500.75,-1000.0,0.0,270.0,1.0,POINT (556824.0164246801 2202500.754761357),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
555520.12,2202500.75,994.44,0.47,270.0,1.0,POINT (555520.1231251854 2202500.7547614006),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
555489.9,2202500.75,1907.23,11.1,270.0,1.0,POINT (555489.8955385378 2202500.7547614016),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
555234.68,2202500.75,2620.57,29.82,270.0,1.0,POINT (555234.6803361019 2202500.754761411),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
554590.87,2202500.75,2385.69,11.56,270.0,1.0,POINT (554590.8671927908 2202500.7547614323),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
553970.92,2202500.75,1665.42,2.65,270.0,1.0,POINT (553970.9209432239 2202500.7547614533),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
553921.14,2202500.75,2253.4,10.71,270.0,1.0,POINT (553921.1392908348 2202500.7547614546),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
553370.37,2202500.75,2681.28,40.24,270.0,1.0,POINT (553370.373583612 2202500.7547614733),0.0,Neogeno-Lac,Neogene_Lac,N_5
556951.79,2203006.67,2079.46,0.51,32.11,1.0,POINT (556951.786516074 2203006.667823877),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
557356.53,2203651.53,2735.61,33.41,32.11,1.0,POINT (557356.5329371769 2203651.5304142693),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
557472.21,2203835.84,1953.78,11.43,32.11,1.0,POINT (557472.2121087422 2203835.8363558184),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
557506.57,2203890.57,2651.11,6.02,32.11,1.0,POINT (557506.5675219815 2203890.5731480923),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
557626.93,2204082.35,2605.32,31.61,32.11,1.0,POINT (557626.9332308851 2204082.3459193655),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
557668.36,2204148.35,1029.24,0.82,212.11,1.0,POINT (557668.3588451261 2204148.347315586),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P8_A
557688.47,2204180.39,2559.02,15.26,32.11,1.0,POINT (557688.4700408294 2204180.3894957784),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
557793.96,2204348.46,2519.33,8.97,32.11,1.0,POINT (557793.9617150172 2204348.464198196),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
557911.76,2204536.15,2519.33,11.69,212.11,1.0,POINT (557911.760751192 2204536.147615893),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
558001.43,2204679.01,1831.41,0.0,212.11,1.0,POINT (558001.428674259 2204679.01111296),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
558031.32,2204726.63,2532.56,2.94,32.11,1.0,POINT (558031.3179819391 2204726.6322786347),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
549015.95,2202500.75,-1000.0,0.0,270.0,1.0,POINT (549015.9481324585 2202500.7547616214),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
548945.76,2202500.75,2571.43,6.58,270.0,1.0,POINT (548945.7552166315 2202500.7547616237),0.0,Neogeno-Lac,Neogene_Lac,N_5
548923.21,2202500.75,942.28,0.0,270.0,1.0,POINT (548923.2104777854 2202500.754761624),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
552555.31,2207500.75,2721.79,70.0,299.61,1.0,POINT (552555.31 2207500.75),0.0,TxF,TxF,N_4
552682.03,2207500.75,1847.78,0.47,270.0,1.0,POINT (552682.0250613448 2207500.7547614947),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
552635.65,2207500.75,1565.31,0.27,270.0,1.0,POINT (552635.6485697338 2207500.7547614966),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
552525.75,2207500.75,1232.52,0.11,270.0,1.0,POINT (552525.753685782 2207500.7547615003),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
552114.94,2207500.75,-1000.0,0.0,90.0,1.0,POINT (552114.937305416 2207500.754761514),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
551934.73,2207500.75,1844.65,0.07,270.0,1.0,POINT (551934.7300343635 2207500.75476152),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
551921.38,2207500.75,1563.79,0.0,270.0,1.0,POINT (551921.3757557331 2207500.754761521),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
558203.62,2205001.15,2476.33,14.26,32.11,1.0,POINT (558203.6210497819 2205001.154292588),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
558377.68,2205278.48,2469.72,18.0,212.11,1.0,POINT (558377.682312194 2205278.4775515813),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
558455.68,2205402.75,1838.03,0.82,212.11,1.0,POINT (558455.682970898 2205402.7521694694),0.0,Neogeno-Volcanico,Neogene_Volcanic,P8_A
558534.16,2205527.79,2516.02,1.17,212.11,1.0,POINT (558534.1616289082 2205527.788360171),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
558661.39,2205730.5,2489.56,21.07,32.11,1.0,POINT (558661.3917355645 2205730.4978391845),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P8_A
555924.09,2207500.75,1874.57,0.47,270.0,1.0,POINT (555924.0852422945 2207500.754761385),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
554985.67,2212500.75,2688.06,70.0,299.61,1.0,POINT (554985.67 2212500.75),0.0,TxF,TxF,N_3
558503.02,2212500.75,2220.42,1.2,90.0,1.0,POINT (558503.0234765442 2212500.754761298),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_3
558500.84,2212500.75,1942.42,1.45,90.0,1.0,POINT (558500.8411779781 2212500.754761298),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
558360.31,2212500.75,1489.25,1.38,90.0,1.0,POINT (558360.3087723423 2212500.754761303),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
582980.09,2205000.77,1715.12,0.2,360.0,1.0,POINT (582980.0937473318 2205000.7656796277),0.0,Neogeno-Volcanico,Neogene_Volcanic,V_4
582980.09,2205000.77,1268.47,0.46,180.0,1.0,POINT (582980.0937473318 2205000.7656796277),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,V_4
572145.99,2202500.75,1639.02,0.0,270.0,1.0,POINT (572145.9891359457 2202500.754760837),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
572065.22,2202500.75,1118.13,0.0,270.0,1.0,POINT (572065.2165027547 2202500.75476084),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
