Id,formation,X,Y,Z,geometry
0.0,Quaternary_Lac,504331.39,2151825.08,1983.03,POINT (504331.38542164676 2151825.0773561983)
0.0,Quaternary_Pyro2,504834.28,2151825.08,1595.94,POINT (504834.28074727766 2151825.077356283)
0.0,Quaternary_alluvial,507329.6,2151825.08,1933.21,POINT (507329.59529762156 2151825.0773567036)
0.0,Quaternary_alluvial,504703.22,2157500.75,1919.09,POINT (504703.222491744 2157500.754763123)
0.0,Quaternary_alluvial,502961.75,2157500.75,1912.0,POINT (502961.7478733985 2157500.7547631823)
0.0,Quaternary_Lac,506907.32,2162500.75,1982.7,POINT (506907.32311574183 2162500.754763049)
0.0,Neogene_Volcanic,517107.73,2157500.75,1082.5,POINT (517107.72645908745 2157500.7547627026)
0.0,Quaternary_Pyro2,517004.54,2157500.75,1915.2,POINT (517004.5439740452 2157500.754762706)
,F1,516988.45,2157500.75,2297.0,POINT (516988.4541811379 2157500.7547627063)
0.0,Paleogene_Volcanic,516939.9,2157500.75,-164.5,POINT (516939.900576948 2157500.754762708)
0.0,Paleogene_Volcanic,516939.9,2157500.75,-164.5,POINT (516939.900576948 2157500.754762708)
0.0,Neogene_Volcanic,516815.94,2157500.75,1082.16,POINT (516815.9437439733 2157500.7547627124)
0.0,Quaternary_Pyro2,516799.01,2157500.75,1913.13,POINT (516799.01455061074 2157500.754762713)
0.0,Cretaceous_limestone,516805.95,2157500.75,-1000.0,POINT (516805.95346431143 2157500.754762713)
0.0,Cretaceous_limestone,516805.95,2157500.75,-1000.0,POINT (516805.95346431143 2157500.754762713)
0.0,Neogene_Volcanic,516610.83,2157500.75,1081.92,POINT (516610.82823235367 2157500.7547627194)
0.0,Paleogene_Volcanic,516533.34,2157500.75,-166.06,POINT (516533.3445367569 2157500.7547627217)
0.0,Cretaceous_limestone,516344.54,2157500.75,-1000.0,POINT (516344.5395459726 2157500.7547627282)
0.0,Paleogene_Volcanic,516328.1,2157500.75,-166.85,POINT (516328.1043429944 2157500.7547627287)
0.0,Cretaceous_limestone,516139.48,2157500.75,-1000.0,POINT (516139.4778377958 2157500.754762735)
0.0,Quaternary_alluvial,515565.77,2157500.75,2291.01,POINT (515565.77155028936 2157500.754762755)
0.0,Quaternary_Pyro2,515310.85,2157500.75,1898.17,POINT (515310.85395681765 2157500.7547627636)
0.0,Quaternary_alluvial,514883.9,2157500.75,2050.4,POINT (514883.89671769645 2157500.754762778)
0.0,Quaternary_Pyro2,514513.81,2157500.75,1855.69,POINT (514513.81025737803 2157500.7547627906)
0.0,Quaternary_Pyro2,514116.6,2157500.75,1938.69,POINT (514116.60351646226 2157500.754762804)
0.0,Quaternary_alluvial,514116.6,2157500.75,1938.69,POINT (514116.60351646226 2157500.754762804)
0.0,Quaternary_Lac,511419.55,2151825.08,2069.4,POINT (511419.54697710834 2151825.0773573928)
0.0,Quaternary_Lac,511621.66,2151825.08,2108.52,POINT (511621.66135862283 2151825.0773574268)
0.0,Quaternary_alluvial,511706.49,2151825.08,2026.33,POINT (511706.49343380146 2151825.077357441)
0.0,Quaternary_Lac,511520.2,2157500.75,2048.64,POINT (511520.1972371591 2157500.754762892)
0.0,Quaternary_alluvial,509515.1,2157500.75,1938.69,POINT (509515.102927587 2157500.75476296)
0.0,Quaternary_Lac,510234.99,2162500.75,2022.82,POINT (510234.9858396966 2162500.754762936)
0.0,Quaternary_alluvial,509515.1,2162500.75,1938.69,POINT (509515.1029277574 2162500.75476296)
,Quaternary_Lac,509166.38960000034,2166166.2707,2250.0,POINT (509166.38960000034 2166166.2707)
0.0,Quaternary_alluvial,511451.31,2167500.75,2292.97,POINT (511451.31155062 2167500.7547628963)
0.0,Quaternary_alluvial,511100.57,2167500.75,1998.22,POINT (511100.57203565445 2167500.7547629084)
0.0,Quaternary_Pyro2,521232.85,2157500.75,1985.44,POINT (521232.84579059016 2157500.7547625625)
0.0,Quaternary_Pyro2,519389.88,2157500.75,2003.86,POINT (519389.87827445846 2157500.754762625)
0.0,Quaternary_Pyro2,518617.58,2157500.75,2011.99,POINT (518617.5830604648 2157500.7547626514)
0.0,Quaternary_Pyro2,517654.34,2157500.75,1921.73,POINT (517654.3430343671 2157500.754762684)
0.0,Quaternary_Pyro2,517225.43,2157500.75,1917.42,POINT (517225.4327275934 2157500.7547626984)
0.0,Quaternary_Pyro2,517225.43,2157500.75,1917.42,POINT (517225.4327275934 2157500.7547626984)
,Quaternary_alluvial,517848.4935999997,2159986.8729,2300.0,POINT (517848.4935999997 2159986.8729)
,Quaternary_alluvial,517181.7422000002,2161622.0012,2292.0,POINT (517181.7422000002 2161622.0012)
0.0,Quaternary_Pyro2,520969.8,2162500.75,2101.34,POINT (520969.8024658505 2162500.7547625713)
0.0,Quaternary_volcanic,520886.9,2162500.75,1823.08,POINT (520886.89952226914 2162500.754762574)
0.0,Quaternary_Lac,512766.41,2157500.75,2256.3,POINT (512766.4115502862 2157500.75476285)
0.0,Quaternary_Lac,512542.52,2157500.75,2076.03,POINT (512542.51615420263 2157500.754762857)
,Quaternary_Lac,513002.8556000004,2159022.5064000003,2257.0,POINT (513002.8556000004 2159022.5064000003)
,Quaternary_alluvial,516086.3650000002,2162161.7523,2287.0,POINT (516086.3650000002 2162161.7523)
,Quaternary_Lac,512804.4177000001,2162197.5128000006,2258.0,POINT (512804.4177000001 2162197.5128000006)
0.0,Quaternary_Pyro2,517075.13,2162500.75,1889.67,POINT (517075.12800983526 2162500.7547627036)
0.0,Quaternary_Pyro2,515932.13,2162500.75,1889.67,POINT (515932.1257238332 2162500.7547627427)
0.0,Quaternary_alluvial,515776.55,2162500.75,2287.04,POINT (515776.5515504647 2162500.754762748)
0.0,Quaternary_alluvial,514926.5,2162500.75,1976.98,POINT (514926.4965818953 2162500.7547627767)
0.0,Quaternary_Pyro2,514926.5,2162500.75,1976.98,POINT (514926.4965818953 2162500.7547627767)
0.0,Cretaceous_limestone,505906.96,2162500.75,-1000.0,POINT (505906.9591717961 2162500.7547630826)
0.0,Cretaceous_limestone,505906.96,2162500.75,-1000.0,POINT (505906.9591717961 2162500.7547630826)
0.0,Paleogene_Volcanic,505691.95,2162500.75,15.32,POINT (505691.9489739249 2162500.75476309)
0.0,Paleogene_Volcanic,505691.95,2162500.75,15.32,POINT (505691.9489739249 2162500.75476309)
0.0,Neogene_Volcanic,505576.26,2162500.75,1046.72,POINT (505576.26429057214 2162500.7547630942)
0.0,Neogene_Volcanic,505576.26,2162500.75,1046.72,POINT (505576.26429057214 2162500.7547630942)
0.0,Quaternary_Lac,505420.93,2162500.75,1980.66,POINT (505420.9253230794 2162500.7547630994)
0.0,Quaternary_Lac,505420.93,2162500.75,1980.66,POINT (505420.9253230794 2162500.7547630994)
0.0,Quaternary_alluvial,505378.41,2162500.75,1921.84,POINT (505378.4138238748 2162500.7547631008)
0.0,Quaternary_alluvial,505378.41,2162500.75,1921.84,POINT (505378.4138238748 2162500.7547631008)
0.0,Quaternary_alluvial,514116.6,2162500.75,1938.69,POINT (514116.6035166327 2162500.754762804)
0.0,Quaternary_alluvial,512836.39,2162500.75,1938.69,POINT (512836.3948018756 2162500.7547628474)
0.0,Quaternary_Lac,512702.41,2162500.75,2255.58,POINT (512702.4115504604 2162500.754762852)
0.0,Quaternary_Lac,512514.26,2162500.75,2098.55,POINT (512514.26113962196 2162500.7547628586)
,Quaternary_alluvial,516181.6151999999,2163114.2542000003,2293.0,POINT (516181.6151999999 2163114.2542000003)
,Quaternary_alluvial,516943.12650000025,2163994.0651,2285.0,POINT (516943.12650000025 2163994.0651)
,Quaternary_alluvial,512734.5014000004,2164310.5737999994,2284.0,POINT (512734.5014000004 2164310.5737999994)
,Quaternary_Lac,512010.6661,2164644.9135,2254.0,POINT (512010.6661 2164644.9135)
,Quaternary_alluvial,515159.3373999996,2165773.787799999,2298.0,POINT (515159.3373999996 2165773.787799999)
0.0,Neogene_Volcanic,516887.64,2172500.75,796.41,POINT (516887.6448030283 2172500.75476271)
0.0,Cretaceous_limestone,510486.8,2167500.75,-1000.0,POINT (510486.79891859705 2167500.7547629294)
0.0,Cretaceous_limestone,510486.8,2167500.75,-1000.0,POINT (510486.79891859705 2167500.7547629294)
0.0,Paleogene_Volcanic,510201.05,2167500.75,-238.8,POINT (510201.0483470959 2167500.7547629387)
0.0,Paleogene_Volcanic,510201.05,2167500.75,-238.8,POINT (510201.0483470959 2167500.7547629387)
0.0,Cretaceous_limestone,509962.17,2167500.75,-1000.0,POINT (509962.1686299715 2167500.754762947)
0.0,Paleogene_Volcanic,509834.26,2167500.75,-238.8,POINT (509834.26342901087 2167500.7547629513)
0.0,Cretaceous_limestone,509759.36,2167500.75,-1000.0,POINT (509759.364827114 2167500.754762954)
0.0,Neogene_Volcanic,509637.19,2167500.75,934.04,POINT (509637.1896791862 2167500.7547629583)
0.0,Paleogene_Volcanic,509631.46,2167500.75,-238.8,POINT (509631.45962615334 2167500.7547629583)
0.0,Cretaceous_limestone,509595.12,2167500.75,-1000.0,POINT (509595.1191487698 2167500.7547629597)
0.0,Quaternary_alluvial,509458.37,2167500.75,1998.22,POINT (509458.3731854717 2167500.7547629643)
0.0,Neogene_Volcanic,509434.39,2167500.75,934.04,POINT (509434.3858763287 2167500.754762965)
0.0,Neogene_Volcanic,509428.46,2167500.75,934.04,POINT (509428.4634685928 2167500.7547629653)
0.0,Neogene_Volcanic,509428.46,2167500.75,934.04,POINT (509428.4634685928 2167500.7547629653)
0.0,Paleogene_Volcanic,509370.26,2167500.75,-238.8,POINT (509370.2550188426 2167500.754762967)
0.0,Paleogene_Volcanic,509334.77,2167500.75,-238.8,POINT (509334.77294370893 2167500.7547629685)
,F10,509307.61,2167500.75,2292.0,POINT (509307.60726226604 2167500.7547629694)
0.0,Cretaceous_limestone,509259.73,2167500.75,-1000.0,POINT (509259.7300008494 2167500.754762971)
0.0,Quaternary_alluvial,509255.57,2167500.75,1998.22,POINT (509255.56938261417 2167500.754762971)
0.0,Quaternary_alluvial,509227.38,2167500.75,1998.22,POINT (509227.379733092 2167500.754762972)
0.0,Quaternary_alluvial,509227.38,2167500.75,1998.22,POINT (509227.379733092 2167500.754762972)
0.0,Cretaceous_limestone,509079.21,2167500.75,-1000.0,POINT (509079.21277009137 2167500.754762977)
0.0,Neogene_Volcanic,509084.5,2167500.75,934.04,POINT (509084.50444734143 2167500.754762977)
0.0,Neogene_Volcanic,509064.0,2167500.75,934.04,POINT (509064.00181330345 2167500.7547629774)
0.0,Paleogene_Volcanic,508942.12,2167500.75,572.88,POINT (508942.1206583389 2167500.7547629816)
0.0,Quaternary_alluvial,508856.96,2167500.75,1998.22,POINT (508856.9623255905 2167500.7547629843)
0.0,Quaternary_alluvial,508818.32,2167500.75,1998.22,POINT (508818.3153929592 2167500.7547629857)
0.0,Paleogene_Volcanic,508750.6,2167500.75,576.54,POINT (508750.5962583607 2167500.754762988)
0.0,Neogene_Volcanic,508699.59,2167500.75,1623.4,POINT (508699.589227826 2167500.75476299)
0.0,NF,508657.98,2167500.75,2248.16,POINT (508657.981550633 2167500.7547629913)
0.0,Paleogene_Volcanic,507094.86,2167500.75,608.18,POINT (507094.86090830615 2167500.7547630444)
0.0,Neogene_Volcanic,506042.33,2167500.75,1639.2,POINT (506042.3278460385 2167500.7547630803)
0.0,Neogene_Volcanic,505704.23,2167500.75,1641.22,POINT (505704.23157043563 2167500.7547630914)
0.0,Cretaceous_limestone,505589.35,2167500.75,-1000.0,POINT (505589.35162370245 2167500.7547630956)
0.0,Cretaceous_limestone,505589.35,2167500.75,-1000.0,POINT (505589.35162370245 2167500.7547630956)
0.0,Quaternary_alluvial,505559.03,2167500.75,1998.22,POINT (505559.0329993838 2167500.7547630966)
0.0,Quaternary_Lac,505434.44,2167500.75,2090.77,POINT (505434.44470472913 2167500.7547631008)
0.0,Quaternary_alluvial,505223.64,2167500.75,1998.22,POINT (505223.6438514634 2167500.7547631077)
0.0,Paleogene_Volcanic,505219.6,2167500.75,644.02,POINT (505219.6001872223 2167500.754763108)
0.0,Paleogene_Volcanic,505219.6,2167500.75,644.02,POINT (505219.6001872223 2167500.754763108)
0.0,Quaternary_Lac,505102.68,2167500.75,2088.08,POINT (505102.67622166686 2167500.754763112)
,F6,505072.6,2167500.75,2235.0,POINT (505072.59665282647 2167500.754763113)
0.0,Neogene_Volcanic,504954.41,2167500.75,1645.68,POINT (504954.4093665643 2167500.754763117)
0.0,Neogene_Volcanic,504954.41,2167500.75,1645.68,POINT (504954.4093665643 2167500.754763117)
0.0,Quaternary_Lac,504882.47,2167500.75,2086.3,POINT (504882.4718302376 2167500.7547631194)
0.0,Quaternary_Lac,504882.47,2167500.75,2086.3,POINT (504882.4718302376 2167500.7547631194)
0.0,Quaternary_alluvial,504863.33,2167500.75,1998.22,POINT (504863.3335049995 2167500.7547631203)
0.0,Quaternary_alluvial,504863.33,2167500.75,1998.22,POINT (504863.3335049995 2167500.7547631203)
,Quaternary_alluvial,506913.20330000017,2168419.4570000004,2248.0,POINT (506913.20330000017 2168419.4570000004)
,Quaternary_Lac,506913.20330000017,2168419.4570000004,2248.0,POINT (506913.20330000017 2168419.4570000004)
0.0,Quaternary_alluvial,508613.05,2167500.75,1998.22,POINT (508613.0545714008 2167500.7547629927)
0.0,Neogene_Volcanic,508539.61,2167500.75,1624.35,POINT (508539.6110403921 2167500.7547629955)
0.0,Quaternary_alluvial,508475.96,2167500.75,1998.22,POINT (508475.961563589 2167500.7547629974)
0.0,Quaternary_Lac,507884.41,2167500.75,2242.13,POINT (507884.4115506252 2167500.7547630174)
0.0,Quaternary_Lac,507692.79,2167500.75,2167.69,POINT (507692.7860741755 2167500.754763024)
0.0,Quaternary_Lac,507518.16,2167500.75,2120.06,POINT (507518.16072491836 2167500.75476303)
,Quaternary_alluvial,510920.8879000005,2169146.0517999995,2281.0,POINT (510920.8879000005 2169146.0517999995)
,Quaternary_alluvial,508124.3365000002,2169539.8359,2252.0,POINT (508124.3365000002 2169539.8359)
,Quaternary_alluvial,507607.2932000002,2170411.0688000005,2260.0,POINT (507607.2932000002 2170411.0688000005)
,Quaternary_alluvial,511444.2824999997,2171688.5918000005,2282.0,POINT (511444.2824999997 2171688.5918000005)
0.0,Neogene_Volcanic,516887.64,2172500.75,796.41,POINT (516887.6448030283 2172500.75476271)
0.0,Cretaceous_limestone,514317.4,2172500.75,-1000.0,POINT (514317.3998664899 2172500.754762797)
0.0,Paleogene_Volcanic,514211.58,2172500.75,-439.7,POINT (514211.58129922894 2172500.754762801)
0.0,Cretaceous_limestone,514062.65,2172500.75,-1000.0,POINT (514062.65185334807 2172500.7547628055)
0.0,Neogene_Volcanic,513968.25,2172500.75,805.62,POINT (513968.24763851555 2172500.754762809)
0.0,Paleogene_Volcanic,513936.08,2172500.75,-439.92,POINT (513936.08145352494 2172500.75476281)
0.0,Cretaceous_limestone,513860.12,2172500.75,-1000.0,POINT (513860.1247209728 2172500.7547628125)
0.0,Neogene_Volcanic,513648.29,2172500.75,806.63,POINT (513648.29106158955 2172500.75476282)
0.0,Cretaceous_limestone,513565.98,2172500.75,-1000.0,POINT (513565.98169698694 2172500.7547628228)
0.0,Paleogene_Volcanic,513442.96,2172500.75,806.96,POINT (513442.95538677427 2172500.754762827)
0.0,Neogene_Volcanic,537809.5,2162500.75,1287.79,POINT (537809.5011214558 2162500.754762)
0.0,Cretaceous_limestone,537809.5,2162500.75,-1000.0,POINT (537809.5011214558 2162500.754762)
0.0,Paleogene_Volcanic,537809.5,2162500.75,114.16,POINT (537809.5011214558 2162500.754762)
0.0,Cretaceous_limestone,537809.5,2162500.75,-1000.0,POINT (537809.5011214558 2162500.754762)
0.0,Quaternary_Pyro2,537501.26,2162500.75,2223.06,POINT (537501.2646963766 2162500.75476201)
0.0,Quaternary_Pyro2,537501.26,2162500.75,2223.06,POINT (537501.2646963766 2162500.75476201)
0.0,Quaternary_Pyro2,536965.0,2162500.75,2282.65,POINT (536965.0010571536 2162500.7547620283)
0.0,Quaternary_volcanic,535633.57,2162500.75,2701.89,POINT (535633.5715504568 2162500.7547620735)
0.0,Quaternary_Pyro2,535208.47,2162500.75,2263.12,POINT (535208.4662362742 2162500.754762088)
0.0,Quaternary_Pyro2,535164.42,2162500.75,2305.75,POINT (535164.4206668544 2162500.75476209)
0.0,Quaternary_volcanic,534811.95,2162500.75,2008.14,POINT (534811.9498760495 2162500.7547621015)
0.0,Cretaceous_limestone,533876.59,2162500.75,-1000.0,POINT (533876.588472166 2162500.7547621336)
0.0,Cretaceous_limestone,533876.59,2162500.75,-1000.0,POINT (533876.588472166 2162500.7547621336)
0.0,Quaternary_volcanic,533780.5,2162500.75,1914.64,POINT (533780.5037632827 2162500.754762137)
0.0,Paleogene_Volcanic,533656.01,2162500.75,166.48,POINT (533656.0142247417 2162500.754762141)
0.0,Paleogene_Volcanic,533656.01,2162500.75,166.48,POINT (533656.0142247417 2162500.754762141)
0.0,Neogene_Volcanic,533543.2,2162500.75,1287.33,POINT (533543.2042754419 2162500.7547621448)
0.0,Neogene_Volcanic,533543.2,2162500.75,1287.33,POINT (533543.2042754419 2162500.7547621448)
0.0,Cretaceous_limestone,533515.41,2162500.75,-1000.0,POINT (533515.4098187488 2162500.7547621457)
0.0,Quaternary_volcanic,533465.83,2162500.75,1926.75,POINT (533465.8311863833 2162500.754762147)
0.0,Paleogene_Volcanic,538952.62,2162500.75,99.76,POINT (538952.6158249198 2162500.754761961)
0.0,Cretaceous_limestone,538966.23,2162500.75,-1000.0,POINT (538966.2294847814 2162500.754761961)
0.0,Cretaceous_limestone,538717.52,2162500.75,-1000.0,POINT (538717.5206540304 2162500.754761969)
0.0,Cretaceous_limestone,538717.52,2162500.75,-1000.0,POINT (538717.5206540304 2162500.754761969)
,Quaternary_Pyro2,538933.5049999999,2165040.9342,2627.0,POINT (538933.5049999999 2165040.9342)
,Quaternary_Pyro2,539663.7565000001,2166469.687000001,2597.0,POINT (539663.7565000001 2166469.687000001)
0.0,Neogene_Lac,540745.15,2167500.75,2312.28,POINT (540745.1547959959 2167500.754761902)
0.0,Quaternary_volcanic,540272.1,2167500.75,2053.13,POINT (540272.1015490117 2167500.754761918)
0.0,Quaternary_volcanic,540272.1,2167500.75,2053.13,POINT (540272.1015490117 2167500.754761918)
0.0,Neogene_Volcanic,540238.28,2167500.75,1555.44,POINT (540238.2848215689 2167500.7547619194)
0.0,Quaternary_volcanic,533465.83,2162500.75,1926.75,POINT (533465.8311863833 2162500.754762147)
0.0,Paleogene_Volcanic,533366.47,2162500.75,170.13,POINT (533366.4677078344 2162500.754762151)
0.0,Cretaceous_limestone,533313.8,2162500.75,-1000.0,POINT (533313.7961334025 2162500.7547621527)
0.0,Neogene_Volcanic,533224.27,2162500.75,1287.29,POINT (533224.2674999079 2162500.7547621555)
,Quaternary_volcanic,537312.0829999996,2164826.531300001,2614.0,POINT (537312.0829999996 2164826.531300001)
,Quaternary_Pyro2,538000.8816999998,2164970.7623999994,2669.0,POINT (538000.8816999998 2164970.7623999994)
,Quaternary_volcanic,538000.8816999998,2164970.7623999994,2669.0,POINT (538000.8816999998 2164970.7623999994)
,Quaternary_volcanic,537917.6237000003,2167138.7486000005,2604.0,POINT (537917.6237000003 2167138.7486000005)
0.0,Paleogene_Volcanic,537809.5,2167500.75,245.21,POINT (537809.5011216244 2167500.754762002)
0.0,Cretaceous_limestone,537809.5,2167500.75,-1000.0,POINT (537809.5011216244 2167500.754762002)
0.0,Neogene_Volcanic,540238.28,2167500.75,1555.44,POINT (540238.2848215689 2167500.7547619194)
0.0,Neogene_Lac,540221.15,2167500.75,2319.98,POINT (540221.1486161007 2167500.75476192)
0.0,Neogene_Lac,540221.15,2167500.75,2319.98,POINT (540221.1486161007 2167500.75476192)
0.0,Paleogene_Volcanic,540020.35,2167500.75,245.21,POINT (540020.3523857039 2167500.754761927)
0.0,Paleogene_Volcanic,540020.35,2167500.75,245.21,POINT (540020.3523857039 2167500.754761927)
0.0,Neogene_Lac,539974.23,2167500.75,2323.61,POINT (539974.2262337012 2167500.754761928)
,F1,539927.86,2167500.75,2587.0,POINT (539927.8626906321 2167500.7547619296)
0.0,Quaternary_volcanic,539917.68,2167500.75,2057.01,POINT (539917.6823242988 2167500.75476193)
0.0,Cretaceous_limestone,539903.0,2167500.75,-1000.0,POINT (539903.0041510075 2167500.7547619306)
0.0,Cretaceous_limestone,539903.0,2167500.75,-1000.0,POINT (539903.0041510075 2167500.7547619306)
0.0,Neogene_Volcanic,539811.31,2167500.75,1555.44,POINT (539811.305478276 2167500.754761934)
0.0,Neogene_Lac,539770.41,2167500.75,2326.61,POINT (539770.4132649777 2167500.754761935)
0.0,Quaternary_volcanic,539713.71,2167500.75,2059.24,POINT (539713.7075578884 2167500.754761937)
0.0,Neogene_Volcanic,539606.86,2167500.75,1555.44,POINT (539606.8568293785 2167500.754761941)
0.0,Paleogene_Volcanic,539533.42,2167500.75,245.21,POINT (539533.4211114959 2167500.754761943)
0.0,Paleogene_Volcanic,539328.97,2167500.75,245.21,POINT (539328.9724625985 2167500.75476195)
0.0,Neogene_Lac,539305.82,2167500.75,2333.44,POINT (539305.8185839867 2167500.754761951)
0.0,Cretaceous_limestone,539269.33,2167500.75,-1000.0,POINT (539269.3279412489 2167500.754761952)
0.0,Cretaceous_limestone,539064.88,2167500.75,-1000.0,POINT (539064.8792923514 2167500.754761959)
0.0,Neogene_Lac,538530.62,2167500.75,2600.85,POINT (538530.6215506187 2167500.754761977)
0.0,Quaternary_volcanic,533141.28,2162500.75,1939.23,POINT (533141.2844486941 2162500.7547621583)
0.0,Neogene_Volcanic,533022.66,2162500.75,1287.27,POINT (533022.656579734 2162500.7547621625)
