x,y,z,id,lithology_name,elev_dem
483780.9426247423,2149044.5789456246,-898.0,15,basement,2223
483780.9426247423,2149044.5789456246,-786.0,15,basement,2223
483780.9426247423,2149044.5789456246,-674.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-562.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-450.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-338.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-226.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-114.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,-2.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,110.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,222.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,334.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,446.0,14,Paleogene_Volcanic,2223
483780.9426247423,2149044.5789456246,558.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,670.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,782.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,894.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,1006.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,1118.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,1230.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,1342.0,13,Neogene_Volcanic,2223
483780.9426247423,2149044.5789456246,1454.0,12,Neogene_pyro,2223
483780.9426247423,2149044.5789456246,1566.0,12,Neogene_pyro,2223
483780.9426247423,2149044.5789456246,1678.0,12,Neogene_pyro,2223
483780.9426247423,2149044.5789456246,1790.0,12,Neogene_pyro,2223
483780.9426247423,2149044.5789456246,1902.0,12,Neogene_pyro,2223
483780.9426247423,2149044.5789456246,2014.0,3,Quaternary_volcanic,2223
483780.9426247423,2149044.5789456246,2126.0,2,Quaternary_alluvial,2223
483780.9426247423,2150204.575784003,-1794.0,15,basement,2223
483780.9426247423,2150204.575784003,-1682.0,15,basement,2223
483780.9426247423,2150204.575784003,-1570.0,15,basement,2223
483780.9426247423,2150204.575784003,-1458.0,15,basement,2223
483780.9426247423,2150204.575784003,-1346.0,15,basement,2223
483780.9426247423,2150204.575784003,-1234.0,15,basement,2223
483780.9426247423,2150204.575784003,-1122.0,15,basement,2223
483780.9426247423,2150204.575784003,-1010.0,15,basement,2223
483780.9426247423,2150204.575784003,-898.0,15,basement,2223
483780.9426247423,2150204.575784003,-786.0,15,basement,2223
483780.9426247423,2150204.575784003,-674.0,15,basement,2223
483780.9426247423,2150204.575784003,-562.0,15,basement,2223
483780.9426247423,2150204.575784003,-450.0,15,basement,2223
483780.9426247423,2150204.575784003,-338.0,15,basement,2223
483780.9426247423,2150204.575784003,-226.0,15,basement,2223
483780.9426247423,2150204.575784003,-114.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,-2.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,110.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,222.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,334.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,446.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,558.0,14,Paleogene_Volcanic,2223
483780.9426247423,2150204.575784003,670.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,782.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,894.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1006.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1118.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1230.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1342.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1454.0,13,Neogene_Volcanic,2223
483780.9426247423,2150204.575784003,1566.0,12,Neogene_pyro,2223
483780.9426247423,2150204.575784003,1678.0,12,Neogene_pyro,2223
483780.9426247423,2150204.575784003,1790.0,12,Neogene_pyro,2223
483780.9426247423,2150204.575784003,1902.0,12,Neogene_pyro,2223
483780.9426247423,2150204.575784003,2014.0,2,Quaternary_alluvial,2223
483780.9426247423,2150204.575784003,2126.0,1,Quaternary_Lac,2223
483780.9426247423,2151364.5726223807,-1794.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1682.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1570.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1458.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1346.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1234.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1122.0,15,basement,2222
483780.9426247423,2151364.5726223807,-1010.0,15,basement,2222
483780.9426247423,2151364.5726223807,-898.0,15,basement,2222
483780.9426247423,2151364.5726223807,-786.0,15,basement,2222
483780.9426247423,2151364.5726223807,-674.0,15,basement,2222
483780.9426247423,2151364.5726223807,-562.0,15,basement,2222
483780.9426247423,2151364.5726223807,-450.0,15,basement,2222
483780.9426247423,2151364.5726223807,-338.0,15,basement,2222
483780.9426247423,2151364.5726223807,-226.0,15,basement,2222
483780.9426247423,2151364.5726223807,-114.0,15,basement,2222
483780.9426247423,2151364.5726223807,-2.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,110.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,222.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,334.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,446.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,558.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,670.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,782.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,894.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1006.0,14,Paleogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1118.0,13,Neogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1230.0,13,Neogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1342.0,13,Neogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1454.0,13,Neogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1566.0,13,Neogene_Volcanic,2222
483780.9426247423,2151364.5726223807,1678.0,12,Neogene_pyro,2222
483780.9426247423,2151364.5726223807,1790.0,12,Neogene_pyro,2222
483780.9426247423,2151364.5726223807,1902.0,2,Quaternary_alluvial,2222
483780.9426247423,2151364.5726223807,2014.0,1,Quaternary_Lac,2222
483780.9426247423,2151364.5726223807,2126.0,1,Quaternary_Lac,2222
483780.9426247423,2152524.569460759,-1794.0,15,basement,2222
483780.9426247423,2152524.569460759,-1682.0,15,basement,2222
483780.9426247423,2152524.569460759,-1570.0,15,basement,2222
483780.9426247423,2152524.569460759,-1458.0,15,basement,2222
483780.9426247423,2152524.569460759,-1346.0,15,basement,2222
483780.9426247423,2152524.569460759,-1234.0,15,basement,2222
483780.9426247423,2152524.569460759,-1122.0,15,basement,2222
483780.9426247423,2152524.569460759,-1010.0,15,basement,2222
483780.9426247423,2152524.569460759,-898.0,15,basement,2222
483780.9426247423,2152524.569460759,-786.0,15,basement,2222
483780.9426247423,2152524.569460759,-674.0,15,basement,2222
483780.9426247423,2152524.569460759,-562.0,15,basement,2222
483780.9426247423,2152524.569460759,-450.0,15,basement,2222
483780.9426247423,2152524.569460759,-338.0,15,basement,2222
483780.9426247423,2152524.569460759,-226.0,15,basement,2222
483780.9426247423,2152524.569460759,-114.0,15,basement,2222
483780.9426247423,2152524.569460759,-2.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,110.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,222.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,334.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,446.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,558.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,670.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,782.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,894.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,1006.0,14,Paleogene_Volcanic,2222
483780.9426247423,2152524.569460759,1118.0,13,Neogene_Volcanic,2222
483780.9426247423,2152524.569460759,1230.0,13,Neogene_Volcanic,2222
483780.9426247423,2152524.569460759,1342.0,13,Neogene_Volcanic,2222
483780.9426247423,2152524.569460759,1454.0,13,Neogene_Volcanic,2222
483780.9426247423,2152524.569460759,1566.0,13,Neogene_Volcanic,2222
483780.9426247423,2152524.569460759,1678.0,12,Neogene_pyro,2222
483780.9426247423,2152524.569460759,1790.0,12,Neogene_pyro,2222
483780.9426247423,2152524.569460759,1902.0,2,Quaternary_alluvial,2222
483780.9426247423,2152524.569460759,2014.0,1,Quaternary_Lac,2222
483780.9426247423,2152524.569460759,2126.0,1,Quaternary_Lac,2222
483780.9426247423,2153684.566299137,-1794.0,15,basement,2223
483780.9426247423,2153684.566299137,-1682.0,15,basement,2223
483780.9426247423,2153684.566299137,-1570.0,15,basement,2223
483780.9426247423,2153684.566299137,-1458.0,15,basement,2223
483780.9426247423,2153684.566299137,-1346.0,15,basement,2223
483780.9426247423,2153684.566299137,-1234.0,15,basement,2223
483780.9426247423,2153684.566299137,-1122.0,15,basement,2223
483780.9426247423,2153684.566299137,-1010.0,15,basement,2223
483780.9426247423,2153684.566299137,-898.0,15,basement,2223
483780.9426247423,2153684.566299137,-786.0,15,basement,2223
483780.9426247423,2153684.566299137,-674.0,15,basement,2223
483780.9426247423,2153684.566299137,-562.0,15,basement,2223
483780.9426247423,2153684.566299137,-450.0,15,basement,2223
483780.9426247423,2153684.566299137,-338.0,15,basement,2223
483780.9426247423,2153684.566299137,-226.0,15,basement,2223
483780.9426247423,2153684.566299137,-114.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,-2.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,110.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,222.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,334.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,446.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,558.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,670.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,782.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,894.0,14,Paleogene_Volcanic,2223
483780.9426247423,2153684.566299137,1006.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1118.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1230.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1342.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1454.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1566.0,13,Neogene_Volcanic,2223
483780.9426247423,2153684.566299137,1678.0,12,Neogene_pyro,2223
483780.9426247423,2153684.566299137,1790.0,12,Neogene_pyro,2223
483780.9426247423,2153684.566299137,1902.0,12,Neogene_pyro,2223
483780.9426247423,2153684.566299137,2014.0,1,Quaternary_Lac,2223
483780.9426247423,2153684.566299137,2126.0,1,Quaternary_Lac,2223
483780.9426247423,2154844.563137515,-1794.0,15,basement,2225
483780.9426247423,2154844.563137515,-1682.0,15,basement,2225
483780.9426247423,2154844.563137515,-1570.0,15,basement,2225
483780.9426247423,2154844.563137515,-1458.0,15,basement,2225
483780.9426247423,2154844.563137515,-1346.0,15,basement,2225
483780.9426247423,2154844.563137515,-1234.0,15,basement,2225
483780.9426247423,2154844.563137515,-1122.0,15,basement,2225
483780.9426247423,2154844.563137515,-1010.0,15,basement,2225
483780.9426247423,2154844.563137515,-898.0,15,basement,2225
483780.9426247423,2154844.563137515,-786.0,15,basement,2225
483780.9426247423,2154844.563137515,-674.0,15,basement,2225
483780.9426247423,2154844.563137515,-562.0,15,basement,2225
483780.9426247423,2154844.563137515,-450.0,15,basement,2225
483780.9426247423,2154844.563137515,-338.0,15,basement,2225
483780.9426247423,2154844.563137515,-226.0,15,basement,2225
483780.9426247423,2154844.563137515,-114.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,-2.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,110.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,222.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,334.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,446.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,558.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,670.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,782.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,894.0,14,Paleogene_Volcanic,2225
483780.9426247423,2154844.563137515,1006.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1118.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1230.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1342.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1454.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1566.0,13,Neogene_Volcanic,2225
483780.9426247423,2154844.563137515,1678.0,12,Neogene_pyro,2225
483780.9426247423,2154844.563137515,1790.0,12,Neogene_pyro,2225
483780.9426247423,2154844.563137515,1902.0,12,Neogene_pyro,2225
483780.9426247423,2154844.563137515,2014.0,12,Neogene_pyro,2225
483780.9426247423,2154844.563137515,2126.0,1,Quaternary_Lac,2225
483780.9426247423,2156004.5599758932,-1794.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1682.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1570.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1458.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1346.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1234.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1122.0,15,basement,2229
483780.9426247423,2156004.5599758932,-1010.0,15,basement,2229
483780.9426247423,2156004.5599758932,-898.0,15,basement,2229
483780.9426247423,2156004.5599758932,-786.0,15,basement,2229
483780.9426247423,2156004.5599758932,-674.0,15,basement,2229
483780.9426247423,2156004.5599758932,-562.0,15,basement,2229
483780.9426247423,2156004.5599758932,-450.0,15,basement,2229
483780.9426247423,2156004.5599758932,-338.0,15,basement,2229
483780.9426247423,2156004.5599758932,-226.0,15,basement,2229
483780.9426247423,2156004.5599758932,-114.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,-2.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,110.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,222.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,334.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,446.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,558.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,670.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,782.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,894.0,14,Paleogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1006.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1118.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1230.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1342.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1454.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1566.0,13,Neogene_Volcanic,2229
483780.9426247423,2156004.5599758932,1678.0,12,Neogene_pyro,2229
483780.9426247423,2156004.5599758932,1790.0,12,Neogene_pyro,2229
483780.9426247423,2156004.5599758932,1902.0,12,Neogene_pyro,2229
483780.9426247423,2156004.5599758932,2014.0,12,Neogene_pyro,2229
483780.9426247423,2156004.5599758932,2126.0,2,Quaternary_alluvial,2229
485517.18620441796,2128164.635854819,-1794.0,15,basement,2400
485517.18620441796,2128164.635854819,-1682.0,15,basement,2400
485517.18620441796,2128164.635854819,-1570.0,15,basement,2400
485517.18620441796,2128164.635854819,-1458.0,15,basement,2400
485517.18620441796,2128164.635854819,-1346.0,15,basement,2400
485517.18620441796,2128164.635854819,-1234.0,15,basement,2400
485517.18620441796,2128164.635854819,-1122.0,15,basement,2400
485517.18620441796,2128164.635854819,-1010.0,15,basement,2400
485517.18620441796,2128164.635854819,-898.0,15,basement,2400
485517.18620441796,2128164.635854819,-786.0,15,basement,2400
485517.18620441796,2128164.635854819,-674.0,15,basement,2400
485517.18620441796,2128164.635854819,-562.0,15,basement,2400
485517.18620441796,2128164.635854819,-450.0,15,basement,2400
485517.18620441796,2128164.635854819,-338.0,15,basement,2400
485517.18620441796,2128164.635854819,-226.0,15,basement,2400
485517.18620441796,2128164.635854819,-114.0,15,basement,2400
485517.18620441796,2128164.635854819,-2.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,110.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,222.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,334.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,446.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,558.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,670.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,782.0,14,Paleogene_Volcanic,2400
485517.18620441796,2128164.635854819,894.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1006.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1118.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1230.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1342.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1454.0,13,Neogene_Volcanic,2400
485517.18620441796,2128164.635854819,1566.0,12,Neogene_pyro,2400
485517.18620441796,2128164.635854819,1678.0,12,Neogene_pyro,2400
485517.18620441796,2128164.635854819,1790.0,12,Neogene_pyro,2400
485517.18620441796,2128164.635854819,1902.0,3,Quaternary_volcanic,2400
485517.18620441796,2128164.635854819,2014.0,3,Quaternary_volcanic,2400
485517.18620441796,2128164.635854819,2126.0,3,Quaternary_volcanic,2400
485517.18620441796,2128164.635854819,2238.0,3,Quaternary_volcanic,2400
485517.18620441796,2128164.635854819,2350.0,3,Quaternary_volcanic,2400
485517.18620441796,2129324.632693197,-1794.0,15,basement,2400
485517.18620441796,2129324.632693197,-1682.0,15,basement,2400
485517.18620441796,2129324.632693197,-1570.0,15,basement,2400
485517.18620441796,2129324.632693197,-1458.0,15,basement,2400
485517.18620441796,2129324.632693197,-1346.0,15,basement,2400
485517.18620441796,2129324.632693197,-1234.0,15,basement,2400
485517.18620441796,2129324.632693197,-1122.0,15,basement,2400
485517.18620441796,2129324.632693197,-1010.0,15,basement,2400
485517.18620441796,2129324.632693197,-898.0,15,basement,2400
485517.18620441796,2129324.632693197,-786.0,15,basement,2400
485517.18620441796,2129324.632693197,-674.0,15,basement,2400
485517.18620441796,2129324.632693197,-562.0,15,basement,2400
485517.18620441796,2129324.632693197,-450.0,15,basement,2400
485517.18620441796,2129324.632693197,-338.0,15,basement,2400
485517.18620441796,2129324.632693197,-226.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,-114.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,-2.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,110.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,222.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,334.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,446.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,558.0,14,Paleogene_Volcanic,2400
485517.18620441796,2129324.632693197,670.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,782.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,894.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1006.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1118.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1230.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1342.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1454.0,13,Neogene_Volcanic,2400
485517.18620441796,2129324.632693197,1566.0,11,F8,2400
485517.18620441796,2129324.632693197,1678.0,12,Neogene_pyro,2400
485517.18620441796,2129324.632693197,1790.0,12,Neogene_pyro,2400
485517.18620441796,2129324.632693197,1902.0,3,Quaternary_volcanic,2400
485517.18620441796,2129324.632693197,2014.0,3,Quaternary_volcanic,2400
485517.18620441796,2129324.632693197,2126.0,3,Quaternary_volcanic,2400
485517.18620441796,2129324.632693197,2238.0,3,Quaternary_volcanic,2400
485517.18620441796,2129324.632693197,2350.0,3,Quaternary_volcanic,2400
485517.18620441796,2130484.629531575,-1794.0,15,basement,2269
485517.18620441796,2130484.629531575,-1682.0,15,basement,2269
485517.18620441796,2130484.629531575,-1570.0,15,basement,2269
485517.18620441796,2130484.629531575,-1458.0,15,basement,2269
485517.18620441796,2130484.629531575,-1346.0,15,basement,2269
485517.18620441796,2130484.629531575,-1234.0,15,basement,2269
485517.18620441796,2130484.629531575,-1122.0,15,basement,2269
485517.18620441796,2130484.629531575,-1010.0,15,basement,2269
485517.18620441796,2130484.629531575,-898.0,15,basement,2269
485517.18620441796,2130484.629531575,-786.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-674.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-562.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-450.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-338.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-226.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-114.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,-2.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,110.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,222.0,14,Paleogene_Volcanic,2269
485517.18620441796,2130484.629531575,334.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,446.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,558.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,670.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,782.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,894.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,1006.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,1118.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,1230.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,1342.0,13,Neogene_Volcanic,2269
485517.18620441796,2130484.629531575,1454.0,12,Neogene_pyro,2269
485517.18620441796,2130484.629531575,1566.0,12,Neogene_pyro,2269
485517.18620441796,2130484.629531575,1678.0,12,Neogene_pyro,2269
485517.18620441796,2130484.629531575,1790.0,12,Neogene_pyro,2269
485517.18620441796,2130484.629531575,1902.0,3,Quaternary_volcanic,2269
485517.18620441796,2130484.629531575,2014.0,3,Quaternary_volcanic,2269
485517.18620441796,2130484.629531575,2126.0,3,Quaternary_volcanic,2269
485517.18620441796,2130484.629531575,2238.0,3,Quaternary_volcanic,2269
485517.18620441796,2131644.626369953,-1794.0,15,basement,2248
485517.18620441796,2131644.626369953,-1682.0,15,basement,2248
485517.18620441796,2131644.626369953,-1570.0,15,basement,2248
485517.18620441796,2131644.626369953,-1458.0,15,basement,2248
485517.18620441796,2131644.626369953,-1346.0,15,basement,2248
485517.18620441796,2131644.626369953,-1234.0,15,basement,2248
485517.18620441796,2131644.626369953,-1122.0,15,basement,2248
485517.18620441796,2131644.626369953,-1010.0,15,basement,2248
485517.18620441796,2131644.626369953,-898.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-786.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-674.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-562.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-450.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-338.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-226.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-114.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,-2.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,110.0,14,Paleogene_Volcanic,2248
485517.18620441796,2131644.626369953,222.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,334.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,446.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,558.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,670.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,782.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,894.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,1006.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,1118.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,1230.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,1342.0,13,Neogene_Volcanic,2248
485517.18620441796,2131644.626369953,1454.0,12,Neogene_pyro,2248
485517.18620441796,2131644.626369953,1566.0,12,Neogene_pyro,2248
485517.18620441796,2131644.626369953,1678.0,12,Neogene_pyro,2248
485517.18620441796,2131644.626369953,1790.0,12,Neogene_pyro,2248
485517.18620441796,2131644.626369953,1902.0,3,Quaternary_volcanic,2248
485517.18620441796,2131644.626369953,2014.0,3,Quaternary_volcanic,2248
485517.18620441796,2131644.626369953,2126.0,3,Quaternary_volcanic,2248
485517.18620441796,2131644.626369953,2238.0,1,Quaternary_Lac,2248
485517.18620441796,2132804.6232083314,-1794.0,15,basement,2236
485517.18620441796,2132804.6232083314,-1682.0,15,basement,2236
485517.18620441796,2132804.6232083314,-1570.0,15,basement,2236
485517.18620441796,2132804.6232083314,-1458.0,15,basement,2236
485517.18620441796,2132804.6232083314,-1346.0,15,basement,2236
485517.18620441796,2132804.6232083314,-1234.0,14,Paleogene_Volcanic,2236
485517.18620441796,2132804.6232083314,-1122.0,14,Paleogene_Volcanic,2236
485517.18620441796,2132804.6232083314,-1010.0,14,Paleogene_Volcanic,2236
485517.18620441796,2132804.6232083314,-898.0,14,Paleogene_Volcanic,2236
485517.18620441796,2132804.6232083314,-786.0,14,Paleogene_Volcanic,2236
485517.18620441796,2132804.6232083314,-674.0,14,Paleogene_Volcanic,2236
