x,y,z,id,lithology_name,elev_dem
547533.1688930381,2195230.043641099,283.0,9,basement,2669
547533.1688930381,2195230.043641099,369.0,9,basement,2669
547533.1688930381,2195230.043641099,455.0,9,basement,2669
547533.1688930381,2195230.043641099,541.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,627.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,713.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,799.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,885.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,971.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1057.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1143.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1229.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1315.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1401.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1487.0,8,Paleogene_Volcanic,2669
547533.1688930381,2195230.043641099,1573.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,1659.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,1745.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,1831.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,1917.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,2003.0,7,Neogene_Volcanic,2669
547533.1688930381,2195230.043641099,2089.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2175.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2261.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2347.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2433.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2519.0,6,Quaternary_volcanic,2669
547533.1688930381,2195230.043641099,2605.0,6,Quaternary_volcanic,2669
547533.1688930381,2196430.043641191,-1007.0,9,basement,2713
547533.1688930381,2196430.043641191,-921.0,9,basement,2713
547533.1688930381,2196430.043641191,-835.0,9,basement,2713
547533.1688930381,2196430.043641191,-749.0,9,basement,2713
547533.1688930381,2196430.043641191,-663.0,9,basement,2713
547533.1688930381,2196430.043641191,-577.0,9,basement,2713
547533.1688930381,2196430.043641191,-491.0,9,basement,2713
547533.1688930381,2196430.043641191,-405.0,9,basement,2713
547533.1688930381,2196430.043641191,-319.0,9,basement,2713
547533.1688930381,2196430.043641191,-233.0,9,basement,2713
547533.1688930381,2196430.043641191,-147.0,9,basement,2713
547533.1688930381,2196430.043641191,-61.0,9,basement,2713
547533.1688930381,2196430.043641191,25.0,9,basement,2713
547533.1688930381,2196430.043641191,111.0,9,basement,2713
547533.1688930381,2196430.043641191,197.0,9,basement,2713
547533.1688930381,2196430.043641191,283.0,9,basement,2713
547533.1688930381,2196430.043641191,369.0,9,basement,2713
547533.1688930381,2196430.043641191,455.0,9,basement,2713
547533.1688930381,2196430.043641191,541.0,9,basement,2713
547533.1688930381,2196430.043641191,627.0,9,basement,2713
547533.1688930381,2196430.043641191,713.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,799.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,885.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,971.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1057.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1143.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1229.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1315.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1401.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1487.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1573.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1659.0,8,Paleogene_Volcanic,2713
547533.1688930381,2196430.043641191,1745.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,1831.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,1917.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,2003.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,2089.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,2175.0,7,Neogene_Volcanic,2713
547533.1688930381,2196430.043641191,2261.0,6,Quaternary_volcanic,2713
547533.1688930381,2196430.043641191,2347.0,6,Quaternary_volcanic,2713
547533.1688930381,2196430.043641191,2433.0,6,Quaternary_volcanic,2713
547533.1688930381,2196430.043641191,2519.0,6,Quaternary_volcanic,2713
547533.1688930381,2196430.043641191,2605.0,6,Quaternary_volcanic,2713
547533.1688930381,2196430.043641191,2691.0,6,Quaternary_volcanic,2713
547533.1688930381,2197630.043641283,-1007.0,9,basement,2740
547533.1688930381,2197630.043641283,-921.0,9,basement,2740
547533.1688930381,2197630.043641283,-835.0,9,basement,2740
547533.1688930381,2197630.043641283,-749.0,9,basement,2740
547533.1688930381,2197630.043641283,-663.0,9,basement,2740
547533.1688930381,2197630.043641283,-577.0,9,basement,2740
547533.1688930381,2197630.043641283,-491.0,9,basement,2740
547533.1688930381,2197630.043641283,-405.0,9,basement,2740
547533.1688930381,2197630.043641283,-319.0,9,basement,2740
547533.1688930381,2197630.043641283,-233.0,9,basement,2740
547533.1688930381,2197630.043641283,-147.0,9,basement,2740
547533.1688930381,2197630.043641283,-61.0,9,basement,2740
547533.1688930381,2197630.043641283,25.0,9,basement,2740
547533.1688930381,2197630.043641283,111.0,9,basement,2740
547533.1688930381,2197630.043641283,197.0,9,basement,2740
547533.1688930381,2197630.043641283,283.0,9,basement,2740
547533.1688930381,2197630.043641283,369.0,9,basement,2740
547533.1688930381,2197630.043641283,455.0,9,basement,2740
547533.1688930381,2197630.043641283,541.0,9,basement,2740
547533.1688930381,2197630.043641283,627.0,9,basement,2740
547533.1688930381,2197630.043641283,713.0,9,basement,2740
547533.1688930381,2197630.043641283,799.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,885.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,971.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1057.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1143.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1229.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1315.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1401.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1487.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1573.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1659.0,8,Paleogene_Volcanic,2740
547533.1688930381,2197630.043641283,1745.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,1831.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,1917.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,2003.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,2089.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,2175.0,7,Neogene_Volcanic,2740
547533.1688930381,2197630.043641283,2261.0,6,Quaternary_volcanic,2740
547533.1688930381,2197630.043641283,2347.0,6,Quaternary_volcanic,2740
547533.1688930381,2197630.043641283,2433.0,6,Quaternary_volcanic,2740
547533.1688930381,2197630.043641283,2519.0,6,Quaternary_volcanic,2740
547533.1688930381,2197630.043641283,2605.0,6,Quaternary_volcanic,2740
547533.1688930381,2197630.043641283,2691.0,6,Quaternary_volcanic,2740
547533.1688930381,2198830.0436413754,-1007.0,9,basement,2697
547533.1688930381,2198830.0436413754,-921.0,9,basement,2697
547533.1688930381,2198830.0436413754,-835.0,9,basement,2697
547533.1688930381,2198830.0436413754,-749.0,9,basement,2697
547533.1688930381,2198830.0436413754,-663.0,9,basement,2697
547533.1688930381,2198830.0436413754,-577.0,9,basement,2697
547533.1688930381,2198830.0436413754,-491.0,9,basement,2697
547533.1688930381,2198830.0436413754,-405.0,9,basement,2697
547533.1688930381,2198830.0436413754,-319.0,9,basement,2697
547533.1688930381,2198830.0436413754,-233.0,9,basement,2697
547533.1688930381,2198830.0436413754,-147.0,9,basement,2697
547533.1688930381,2198830.0436413754,-61.0,9,basement,2697
547533.1688930381,2198830.0436413754,25.0,9,basement,2697
547533.1688930381,2198830.0436413754,111.0,9,basement,2697
547533.1688930381,2198830.0436413754,197.0,9,basement,2697
547533.1688930381,2198830.0436413754,283.0,9,basement,2697
547533.1688930381,2198830.0436413754,369.0,9,basement,2697
547533.1688930381,2198830.0436413754,455.0,9,basement,2697
547533.1688930381,2198830.0436413754,541.0,9,basement,2697
547533.1688930381,2198830.0436413754,627.0,9,basement,2697
547533.1688930381,2198830.0436413754,713.0,9,basement,2697
547533.1688930381,2198830.0436413754,799.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,885.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,971.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1057.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1143.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1229.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1315.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1401.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1487.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1573.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1659.0,8,Paleogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1745.0,7,Neogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1831.0,7,Neogene_Volcanic,2697
547533.1688930381,2198830.0436413754,1917.0,7,Neogene_Volcanic,2697
547533.1688930381,2198830.0436413754,2003.0,7,Neogene_Volcanic,2697
547533.1688930381,2198830.0436413754,2089.0,7,Neogene_Volcanic,2697
547533.1688930381,2198830.0436413754,2175.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2261.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2347.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2433.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2519.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2605.0,6,Quaternary_volcanic,2697
547533.1688930381,2198830.0436413754,2691.0,6,Quaternary_volcanic,2697
547533.1688930381,2200030.0436414676,-1007.0,9,basement,2692
547533.1688930381,2200030.0436414676,-921.0,9,basement,2692
547533.1688930381,2200030.0436414676,-835.0,9,basement,2692
547533.1688930381,2200030.0436414676,-749.0,9,basement,2692
547533.1688930381,2200030.0436414676,-663.0,9,basement,2692
547533.1688930381,2200030.0436414676,-577.0,9,basement,2692
547533.1688930381,2200030.0436414676,-491.0,9,basement,2692
547533.1688930381,2200030.0436414676,-405.0,9,basement,2692
547533.1688930381,2200030.0436414676,-319.0,9,basement,2692
547533.1688930381,2200030.0436414676,-233.0,9,basement,2692
547533.1688930381,2200030.0436414676,-147.0,9,basement,2692
547533.1688930381,2200030.0436414676,-61.0,9,basement,2692
547533.1688930381,2200030.0436414676,25.0,9,basement,2692
547533.1688930381,2200030.0436414676,111.0,9,basement,2692
547533.1688930381,2200030.0436414676,197.0,9,basement,2692
547533.1688930381,2200030.0436414676,283.0,9,basement,2692
547533.1688930381,2200030.0436414676,369.0,9,basement,2692
547533.1688930381,2200030.0436414676,455.0,9,basement,2692
547533.1688930381,2200030.0436414676,541.0,9,basement,2692
547533.1688930381,2200030.0436414676,627.0,9,basement,2692
547533.1688930381,2200030.0436414676,713.0,9,basement,2692
547533.1688930381,2200030.0436414676,799.0,9,basement,2692
547533.1688930381,2200030.0436414676,885.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,971.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1057.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1143.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1229.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1315.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1401.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1487.0,8,Paleogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1573.0,7,Neogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1659.0,7,Neogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1745.0,7,Neogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1831.0,7,Neogene_Volcanic,2692
547533.1688930381,2200030.0436414676,1917.0,7,Neogene_Volcanic,2692
547533.1688930381,2200030.0436414676,2003.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2089.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2175.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2261.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2347.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2433.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2519.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2605.0,6,Quaternary_volcanic,2692
547533.1688930381,2200030.0436414676,2691.0,6,Quaternary_volcanic,2692
547533.1688930381,2201230.04364156,-1007.0,9,basement,2695
547533.1688930381,2201230.04364156,-921.0,9,basement,2695
547533.1688930381,2201230.04364156,-835.0,9,basement,2695
547533.1688930381,2201230.04364156,-749.0,9,basement,2695
547533.1688930381,2201230.04364156,-663.0,9,basement,2695
547533.1688930381,2201230.04364156,-577.0,9,basement,2695
547533.1688930381,2201230.04364156,-491.0,9,basement,2695
547533.1688930381,2201230.04364156,-405.0,9,basement,2695
547533.1688930381,2201230.04364156,-319.0,9,basement,2695
547533.1688930381,2201230.04364156,-233.0,9,basement,2695
547533.1688930381,2201230.04364156,-147.0,9,basement,2695
547533.1688930381,2201230.04364156,-61.0,9,basement,2695
547533.1688930381,2201230.04364156,25.0,9,basement,2695
547533.1688930381,2201230.04364156,111.0,9,basement,2695
547533.1688930381,2201230.04364156,197.0,9,basement,2695
547533.1688930381,2201230.04364156,283.0,9,basement,2695
547533.1688930381,2201230.04364156,369.0,9,basement,2695
547533.1688930381,2201230.04364156,455.0,9,basement,2695
547533.1688930381,2201230.04364156,541.0,9,basement,2695
547533.1688930381,2201230.04364156,627.0,9,basement,2695
547533.1688930381,2201230.04364156,713.0,9,basement,2695
547533.1688930381,2201230.04364156,799.0,9,basement,2695
547533.1688930381,2201230.04364156,885.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,971.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1057.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1143.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1229.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1315.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1401.0,8,Paleogene_Volcanic,2695
547533.1688930381,2201230.04364156,1487.0,7,Neogene_Volcanic,2695
547533.1688930381,2201230.04364156,1573.0,7,Neogene_Volcanic,2695
547533.1688930381,2201230.04364156,1659.0,7,Neogene_Volcanic,2695
547533.1688930381,2201230.04364156,1745.0,7,Neogene_Volcanic,2695
547533.1688930381,2201230.04364156,1831.0,7,Neogene_Volcanic,2695
547533.1688930381,2201230.04364156,1917.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2003.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2089.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2175.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2261.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2347.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2433.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2519.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2605.0,6,Quaternary_volcanic,2695
547533.1688930381,2201230.04364156,2691.0,6,Quaternary_volcanic,2695
547533.1688930381,2202430.043641652,-1007.0,9,basement,2658
547533.1688930381,2202430.043641652,-921.0,9,basement,2658
547533.1688930381,2202430.043641652,-835.0,9,basement,2658
547533.1688930381,2202430.043641652,-749.0,9,basement,2658
547533.1688930381,2202430.043641652,-663.0,9,basement,2658
547533.1688930381,2202430.043641652,-577.0,9,basement,2658
547533.1688930381,2202430.043641652,-491.0,9,basement,2658
547533.1688930381,2202430.043641652,-405.0,9,basement,2658
547533.1688930381,2202430.043641652,-319.0,9,basement,2658
547533.1688930381,2202430.043641652,-233.0,9,basement,2658
547533.1688930381,2202430.043641652,-147.0,9,basement,2658
547533.1688930381,2202430.043641652,-61.0,9,basement,2658
547533.1688930381,2202430.043641652,25.0,9,basement,2658
547533.1688930381,2202430.043641652,111.0,9,basement,2658
547533.1688930381,2202430.043641652,197.0,9,basement,2658
547533.1688930381,2202430.043641652,283.0,9,basement,2658
547533.1688930381,2202430.043641652,369.0,9,basement,2658
547533.1688930381,2202430.043641652,455.0,9,basement,2658
547533.1688930381,2202430.043641652,541.0,9,basement,2658
547533.1688930381,2202430.043641652,627.0,9,basement,2658
547533.1688930381,2202430.043641652,713.0,9,basement,2658
547533.1688930381,2202430.043641652,799.0,9,basement,2658
547533.1688930381,2202430.043641652,885.0,9,basement,2658
547533.1688930381,2202430.043641652,971.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1057.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1143.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1229.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1315.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1401.0,8,Paleogene_Volcanic,2658
547533.1688930381,2202430.043641652,1487.0,7,Neogene_Volcanic,2658
547533.1688930381,2202430.043641652,1573.0,7,Neogene_Volcanic,2658
547533.1688930381,2202430.043641652,1659.0,7,Neogene_Volcanic,2658
547533.1688930381,2202430.043641652,1745.0,7,Neogene_Volcanic,2658
547533.1688930381,2202430.043641652,1831.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,1917.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2003.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2089.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2175.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2261.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2347.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2433.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2519.0,6,Quaternary_volcanic,2658
547533.1688930381,2202430.043641652,2605.0,6,Quaternary_volcanic,2658
547533.1688930381,2203630.043641744,-1007.0,9,basement,2642
